episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
602,train-load-0.9-scenario-157-retry-6,0.9,1.0,0.08333333333333333,1.0,4.718901313090904,-0.3228821490578123,0.7228821490578122,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.8628896474838257,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
603,train-load-0.7-scenario-142,0.7,0.8,0.26666666666666666,0.8,5.685041185321835,0.09142598330106444,0.40857401669893556,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,1.218811273574829,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
604,train-load-0.7-scenario-276,0.7,0.607036,0.3981820833333333,0.607036,13.071361544138677,1.3794495007558925,0.6205504992441075,1.0,0.0,1.0,0.0,7,0,8,0,8,6,7,7,0.6368658542633057,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
605,train-load-0.7-scenario-628,0.7,0.78125,0.453125,0.78125,6.2685154590713665,-0.3374423093174296,1.0041089759840962,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,1.272857666015625,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
606,train-load-0.7-scenario-72,0.7,0.7328215,0.4616328125,0.7328215,6.198110867724397,0.5977370097210165,0.6022629902789836,0.8,0.2,0.8333333333333334,0.16666666666666666,4,1,5,1,6,4,5,4,0.21530002355575562,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
607,train-load-0.5-scenario-192,0.5,0.43333333333333335,0.21666666666666667,0.43333333333333335,21.581991889230515,1.479659357441827,0.520340642558173,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,1.2088295221328735,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
608,train-load-0.9-scenario-336-retry-9,0.9,1.0,1.0,0.15,6.275365510333225,0.02221751218864665,0.64444915447802,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.713051974773407,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
609,train-load-0.6-scenario-63-retry-3,0.6,0.5208333333333334,0.5208333333333334,0.45625,26.231299784201177,1.5600786352352953,0.43992136476470467,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.9990196228027344,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
610,train-load-0.6-scenario-749,0.6,0.72,0.54,0.72,16.663661945057935,1.594733268194498,0.405266731805502,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.7745463848114014,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
611,train-load-0.6-scenario-631,0.6,0.6875,0.6875,0.1375,9.916370674384392,0.3216100950148135,0.5874808140760956,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,1.3620682954788208,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
612,train-load-0.8-scenario-689-retry-3,0.8,0.875,0.875,0.6125,11.774837631182358,0.2422092220372778,0.6149336351055794,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,8,14,10,0.45127183198928833,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
613,train-load-1.0-scenario-131-retry-3,1.0,0.94,0.94,0.9,13.530453939302596,0.22629630282248592,0.59723310894222,0.7058823529411765,0.29411764705882354,0.7058823529411765,0.29411764705882354,12,5,12,5,17,5,17,12,0.41479194164276123,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
614,train-load-0.8-scenario-267,0.8,0.720223125,0.3848271875,0.720223125,12.019799863898664,0.5988875216906661,0.6738397510366068,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,8,11,9,0.6264487504959106,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
615,train-load-0.6-scenario-608-retry-3,0.6,0.6571428571428571,0.40476190476190477,0.6571428571428571,15.408663705554375,1.5495143929364843,0.4504856070635157,1.0,0.0,1.0,0.0,8,0,11,0,11,7,8,8,0.8932591676712036,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
616,train-load-0.9-scenario-383,0.9,0.83152025,0.41497604166666663,0.83152025,8.216561324401443,0.6201292227726745,0.808442205798754,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,6,1,6,1,7,4,7,6,0.9441381692886353,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
617,train-load-0.6-scenario-43-retry-2,0.6,0.6375,0.39375,0.6375,18.948087896935466,1.3520573003396505,0.6479426996603495,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.8097809553146362,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
618,train-load-0.9-scenario-558-retry-4,0.9,1.0,1.0,1.0,3.348132098730132,-0.32159054580630386,0.32159054580630386,0.5,0.5,0.5,0.5,4,4,8,8,16,8,8,4,0.7152897715568542,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
619,train-load-0.5-scenario-180,0.5,0.4375,0.175,0.4375,22.27217920295287,1.365752852298128,0.6342471477018721,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.70256507396698,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
620,train-load-0.9-scenario-127,0.9,0.81525175,0.5898213541666667,0.81525175,7.623718427383876,0.6831673389304715,0.6501659944028619,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857,5,1,5,2,7,4,6,5,0.8597140908241272,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
621,train-load-0.6-scenario-721,0.6,0.54016,0.3539760416666667,0.54016,5.2914902605717264,0.5721424759516007,0.4278575240483994,0.75,0.25,0.6,0.4,3,1,3,2,5,4,4,3,0.6881108283996582,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
622,train-load-0.5-scenario-657,0.5,0.48444680000000007,0.20369049999999997,0.48444680000000007,8.105971911886332,1.2130043667804242,0.7869956332195758,1.0,0.0,1.0,0.0,4,0,4,0,4,5,4,4,0.5845636129379272,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
623,train-load-0.5-scenario-589,0.5,0.5242442708333334,0.5242442708333334,0.503612625,14.977435603612376,1.2686656320399115,0.7313343679600887,1.0,0.0,1.0,0.0,9,0,12,0,12,8,9,9,0.43417373299598694,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
624,train-load-0.5-scenario-639-retry-6,0.5,0.40625,0.08125,0.40625,21.4734837320065,1.46703170239462,0.53296829760538,1.0,0.0,1.0,0.0,13,0,13,0,13,8,13,13,0.7580033540725708,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
625,train-load-0.7-scenario-638-retry-2,0.7,0.7738095238095238,0.7738095238095238,0.7071428571428572,12.689011622402067,0.9873956992345073,0.2126043007654927,0.8,0.2,0.8,0.2,8,2,8,2,10,7,10,8,0.478014200925827,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
626,train-load-0.9-scenario-442-retry-2,0.9,0.8,0.5,0.8,12.072464884352463,0.5830325806106336,0.4169674193893663,0.75,0.25,0.75,0.25,9,3,9,3,12,6,12,9,1.2052332162857056,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
627,train-load-0.7-scenario-377-retry-1,0.7,0.75,0.5625,0.75,23.173062581157044,1.445987839684098,0.28734549364923534,0.9333333333333333,0.06666666666666667,0.9333333333333333,0.06666666666666667,14,1,14,1,15,4,15,14,0.7441171407699585,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
628,train-load-1.0-scenario-468-retry-3,1.0,1.04318375,0.751754375,1.04318375,9.368195387135918,0.5386623258194241,0.5724487852916871,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,4,9,7,0.5223981738090515,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
629,train-load-0.8-scenario-598-retry-2,0.8,0.9,0.075,0.9,2.7732117019182683,-0.5434476297067596,0.765669851928982,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.6038943529129028,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
630,train-load-0.9-scenario-305,0.9,0.9090312500000001,0.4976921875,0.9090312500000001,2.4375424997797257,-0.1649143800277434,0.5649143800277433,0.6,0.4,0.5714285714285714,0.42857142857142855,3,2,4,3,7,4,5,3,0.24488922953605652,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
631,train-load-1.0-scenario-357-retry-1,1.0,0.8875,0.5125,0.8875,16.928977838195088,0.7594065305634258,0.4405934694365742,0.8,0.2,0.8,0.2,12,3,12,3,15,4,15,12,0.9111138582229614,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
632,train-load-0.6-scenario-84-retry-1,0.6,0.5,0.125,0.5,29.805893996346697,1.3536801331892783,0.6463198668107217,1.0,0.0,1.0,0.0,20,0,20,0,20,8,20,20,0.7661184668540955,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
633,train-load-1.0-scenario-42-retry-6,1.0,0.9333333333333333,0.9333333333333333,0.7,10.218883629097837,0.11910407481755947,0.45232449661101204,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.35714285714285715,9,5,9,5,14,5,14,9,0.5386183261871338,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
634,train-load-0.8-scenario-597-retry-1,0.8,0.9142857142857143,0.9142857142857143,0.5714285714285714,15.870847365650006,0.5469010149307758,0.4530989850692243,0.75,0.25,0.75,0.25,12,4,12,4,16,7,16,12,0.28791889548301697,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
635,train-load-1.0-scenario-33-retry-1,1.0,1.0,0.28125,1.0,6.7550088102693255,-0.09869803222449947,0.8986980322244994,0.7,0.3,0.6,0.4,7,3,9,6,15,8,10,7,0.802480161190033,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
636,train-load-0.9-scenario-4-retry-1,0.9,1.0,0.65625,1.0,11.19517694039543,0.6527786085201773,0.5472213914798226,0.8,0.2,0.7333333333333333,0.26666666666666666,8,2,11,4,15,8,10,8,0.9731727838516235,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
637,train-load-0.8-scenario-655,0.8,0.6892333333333334,0.6892333333333334,0.6111230000000001,8.925153855790134,0.7291888604781512,0.6993825680932773,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,5,7,6,0.7962594032287598,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
638,train-load-0.7-scenario-96,0.7,0.7116816,0.5931479166666667,0.7116816,15.491348191177941,1.4045773985783812,0.5954226014216187,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.76883864402771,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
639,train-load-0.8-scenario-304,0.8,0.875,0.7,0.875,19.63794268353207,0.5613166522396449,0.2958262049032123,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,15,6,15,6,21,6,21,15,0.6478086709976196,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
640,train-load-1.0-scenario-558-retry-7,1.0,1.1,0.7333333333333333,1.1,6.368335171190621,0.20637370071452765,0.29362629928547235,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.8064562082290649,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
641,train-load-0.7-scenario-573,0.7,0.6492835714285714,0.6492835714285714,0.5863094285714286,15.727809636870237,0.9416665465326018,0.7250001201340647,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,7,12,11,0.5461360216140747,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
642,train-load-1.0-scenario-557,1.0,1.10414175,0.9199458333333334,1.10414175,4.465566997636396,-0.1288647539688652,0.6288647539688652,0.625,0.375,0.45454545454545453,0.5454545454545454,5,3,5,6,11,4,8,5,0.36707475781440735,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
643,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.7,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.41133928298950195,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
644,train-load-0.5-scenario-184,0.5,0.4784528571428572,0.3394457142857143,0.4784528571428572,11.351164408570671,1.3257396772738888,0.6742603227261112,1.0,0.0,1.0,0.0,6,0,7,0,7,7,6,6,0.9766006469726562,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
645,train-load-0.9-scenario-237,0.9,0.7862058749999999,0.5633296875,0.7862058749999999,19.170500161351328,1.136552919489755,0.5777327947959594,0.9285714285714286,0.07142857142857142,0.8666666666666667,0.13333333333333333,13,1,13,2,15,8,14,13,0.8327707052230835,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
646,train-load-0.9-scenario-373,0.9,0.782224625,0.6236153124999999,0.782224625,17.833588499597553,0.8288037427174346,0.6378629239492322,0.8666666666666667,0.13333333333333333,0.8125,0.1875,13,2,13,3,16,8,15,13,0.9542115926742554,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
647,train-load-0.9-scenario-318,0.9,1.0104166666666667,1.0104166666666667,0.9,13.243576698141712,0.5968876057017043,0.260255251441153,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,8,14,10,0.7021878957748413,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
648,train-load-0.6-scenario-499,0.6,0.6,0.5555555555555556,0.6,16.75168802587771,1.6014100671798828,0.3985899328201172,1.0,0.0,1.0,0.0,9,0,9,0,9,6,9,9,0.95868980884552,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
649,train-load-0.9-scenario-447-retry-1,0.9,0.8021780000000001,0.6535616666666667,0.8021780000000001,14.209250330728125,1.0750019416065,0.5249980583935002,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,6,10,9,0.6507143974304199,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
650,train-load-0.5-scenario-352,0.5,0.4377415625,0.4377415625,0.36395262500000003,15.99254042982165,1.4463903635065338,0.5536096364934663,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,0.4916781187057495,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
651,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.627831216351296,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.6898924112319946,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
652,train-load-0.5-scenario-557-retry-5,0.5,0.45,0.09375,0.45,16.502900368075338,1.5088605868513372,0.49113941314866283,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.17174753546714783,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
653,train-load-0.9-scenario-547-retry-1,0.9,1.0,1.0,0.5,10.98323029269422,0.10636114490252735,0.5603055217641393,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,10,5,10,5,15,6,15,10,0.3709314465522766,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
654,train-load-0.7-scenario-132-retry-4,0.7,0.8125,0.5416666666666666,0.8125,16.858663286557288,0.9926179127391257,0.3919974718762589,0.8461538461538461,0.15384615384615385,0.8461538461538461,0.15384615384615385,11,2,11,2,13,4,13,11,0.35768207907676697,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
655,train-load-0.8-scenario-675,0.8,0.701293,0.3679346875,0.701293,12.711811616909042,0.9785167516032881,0.5770388039522675,0.8888888888888888,0.1111111111111111,0.8333333333333334,0.16666666666666666,8,1,10,2,12,8,9,8,0.39270323514938354,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
656,train-load-0.6-scenario-444,0.6,0.5218291666666667,0.5218291666666667,0.4862245,15.776660430535575,1.1975958099165216,0.8024041900834784,1.0,0.0,1.0,0.0,10,0,11,0,11,8,10,10,0.5371171236038208,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
657,train-load-1.0-scenario-636,1.0,0.9776323333333333,0.38556125,0.9776323333333333,4.311901567210946,-0.1922792995503988,0.6922792995503988,0.625,0.375,0.6,0.4,5,3,6,4,10,6,8,5,0.8133202791213989,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
658,train-load-0.9-scenario-39-retry-1,0.9,0.7881643333333334,0.45781145833333337,0.7881643333333334,12.857601433253043,1.0263406257861614,0.5292149297693942,0.8888888888888888,0.1111111111111111,0.8,0.2,8,1,8,2,10,6,9,8,0.9568519592285156,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
659,train-load-0.6-scenario-659,0.6,0.5,0.5,0.5,32.83629976608665,1.7642741329861615,0.23572586701383846,1.0,0.0,1.0,0.0,20,0,20,0,20,8,20,20,0.6392743587493896,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
660,train-load-1.0-scenario-704-retry-2,1.0,1.1166666666666667,0.43333333333333335,1.1166666666666667,6.957937253330865,-0.2032903924211007,0.35713654626725444,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.46153846153846156,7,6,7,6,13,6,13,7,0.6928349733352661,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
661,train-load-0.7-scenario-13,0.7,0.74656425,0.3476671875,0.74656425,5.737668375558904,0.4742814404954995,0.7257185595045006,0.8,0.2,0.6666666666666666,0.3333333333333333,4,1,4,2,6,4,5,4,0.4026546776294708,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
662,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,27.38404848864959,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.9390487670898438,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
663,train-load-0.9-scenario-350-retry-1,0.9,0.85,0.7083333333333334,0.85,22.72593562328092,1.171603302554416,0.3578084621514662,0.8823529411764706,0.11764705882352941,0.8823529411764706,0.11764705882352941,15,2,15,2,17,4,17,15,0.6899062395095825,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
664,train-load-0.7-scenario-564,0.7,0.5989583333333334,0.5989583333333334,0.2,22.944191130433282,1.2325418958293162,0.5174581041706838,0.9375,0.0625,0.9375,0.0625,15,1,15,1,16,8,16,15,1.081040859222412,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
665,train-load-0.6-scenario-152,0.6,0.5488580000000001,0.3163455729166667,0.5488580000000001,12.715171539425981,1.108860883237716,0.891139116762284,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.5201598405838013,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
666,train-load-0.8-scenario-551,0.8,0.6897827142857142,0.4294826785714286,0.6897827142857142,13.99729778859196,1.0271575171806542,0.5728424828193459,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,7,10,9,1.3382145166397095,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
667,train-load-0.7-scenario-562,0.7,0.7714285714285715,0.32142857142857145,0.7714285714285715,9.129208664273394,0.46315730111602793,0.6479538099950832,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,7,9,7,0.5347215533256531,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
668,train-load-1.0-scenario-21-retry-10,1.0,0.9166666666666666,0.9166666666666666,0.4166666666666667,5.6307314628036025,-0.13866149758587565,0.5386614975858756,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.6211683750152588,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
669,train-load-1.0-scenario-744-retry-3,1.0,1.0625,0.5833333333333334,1.0625,6.222085726821298,0.15266879703266123,0.34733120296733877,0.625,0.375,0.625,0.375,5,3,5,3,8,4,8,5,0.2813163101673126,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
670,train-load-0.5-scenario-742-retry-1,0.5,0.45,0.45,0.3,21.737764865097603,1.682974225262064,0.3170257747379359,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.6844738721847534,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
671,train-load-0.9-scenario-150-retry-2,0.9,1.0,0.2777777777777778,1.0,5.6730078011561575,-0.1132713423210221,0.513271342321022,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.9976818561553955,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
672,train-load-0.8-scenario-467,0.8,0.713368,0.4828194444444444,0.713368,9.330461966318964,0.7835436039510214,0.645027824620407,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,6,7,6,0.5422620177268982,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
673,train-load-0.8-scenario-200,0.8,0.7142857142857143,0.7142857142857143,0.42857142857142855,19.946333443662894,1.1021434212604477,0.36452324540621894,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.13333333333333333,13,2,13,2,15,7,15,13,0.2716456651687622,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
674,train-load-1.0-scenario-165,1.0,0.92741125,0.92741125,0.730282,9.429803723268043,0.1721086165829252,0.4945580500837414,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,5,12,8,0.5674341320991516,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
675,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,27.38404848864959,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.5160900354385376,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
676,train-load-0.9-scenario-460-retry-4,0.9,1.0,0.4,1.0,4.694392192125898,-0.08087986229267585,0.5808798622926759,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.802728533744812,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
677,train-load-0.8-scenario-522-retry-2,0.8,0.8833333333333333,0.4444444444444444,0.8833333333333333,10.569512707284982,0.574771455171274,0.625228544828726,0.8,0.2,0.8,0.2,8,2,8,2,10,6,10,8,0.5941751003265381,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
678,train-load-0.8-scenario-430-retry-1,0.8,0.8666666666666667,0.3625,0.8666666666666667,12.364790206083876,0.9302743501772027,0.6252812053783527,0.8888888888888888,0.1111111111111111,0.9090909090909091,0.09090909090909091,8,1,10,1,11,6,9,8,0.5555729866027832,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
