episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
91,train-load-0.5-scenario-161,0.5,0.5416666666666666,0.3611111111111111,0.5416666666666666,20.253092288388913,1.3033312143501385,0.6966687856498616,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,0.6154178977012634,0.6337242817644086,,,,,,,,,,,-1e+18,-1e+18
92,train-load-1.0-scenario-432,1.0,0.96721625,0.616835,0.96721625,7.351233541570075,0.47369636193246034,0.3834464952103968,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,4,7,5,0.4866446852684021,0.6305556603555866,,,,,,,,,,,-1e+18,-1e+18
93,train-load-1.0-scenario-106-retry-2,1.0,1.0972222222222223,1.0972222222222223,0.6833333333333333,7.528670702237319,-0.11887179800167069,0.5804102595401323,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.38461538461538464,8,5,8,5,13,6,13,8,0.40471890568733215,0.6274028820538087,,,,,,,,,,,-1e+18,-1e+18
94,train-load-0.5-scenario-686,0.5,0.4690976785714286,0.4690976785714286,0.4367948571428571,11.05612786055513,1.2775746234023375,0.7224253765976625,1.0,0.0,1.0,0.0,6,0,9,0,9,7,6,6,0.5920698642730713,0.6242658676435396,,,,,,,,,,,-1e+18,-1e+18
95,train-load-1.0-scenario-462-retry-2,1.0,0.9909593999999999,0.8792329166666666,0.9909593999999999,5.407109149876461,-0.33609864845555115,0.6694319817888845,0.5833333333333334,0.4166666666666667,0.6153846153846154,0.38461538461538464,7,5,8,5,13,5,12,7,0.5225366353988647,0.6211445383053219,,,,,,,,,,,-1e+18,-1e+18
96,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,10.8211715378318,1.7693527539194693,0.23064724608053075,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.20680738985538483,0.6180388156137953,,,,,,,,,,,-1e+18,-1e+18
97,train-load-0.7-scenario-57,0.7,0.75,0.75,0.7375,9.814259702197461,0.47282671933824816,0.7271732806617519,0.8,0.2,0.8,0.2,8,2,8,2,10,4,10,8,0.4739508032798767,0.6149486215357263,,,,,,,,,,,-1e+18,-1e+18
98,train-load-1.0-scenario-252,1.0,0.9142857142857143,0.14285714285714285,0.9142857142857143,2.0478792208663195,-0.559689269770183,0.559689269770183,0.5,0.5,0.5,0.5,4,4,4,4,8,7,8,4,0.4714973270893097,0.6118738784280476,,,,,,,,,,,-1e+18,-1e+18
99,train-load-0.9-scenario-187-retry-2,0.9,1.0,1.0,0.6,9.183057773040456,0.22424780048790838,0.4424188661787582,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,4,12,8,0.7052953243255615,0.6088145090359074,,,,,,,,,,,-1e+18,-1e+18
100,train-load-0.7-scenario-404,0.7,0.6894166250000001,0.3063621875,0.6894166250000001,13.294372540382561,1.2961272581852186,0.7038727418147814,1.0,0.0,1.0,0.0,8,0,10,0,10,8,8,8,0.844800591468811,0.6057704364907278,0.27946383703971583,0.5599298277181872,0.7098484161894758,0.29015158381052425,0.7096136023370269,0.29038639766297314,0.4885315974204193,0.46653968183027433,0.29117706389567827,0.6367063430537839,0.27946383703971583,0.4885315974204193
101,train-load-0.5-scenario-343-retry-1,0.5,0.5714285714285714,0.18571428571428572,0.5714285714285714,12.39320804219103,1.126131252590667,0.8738687474093331,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.5000098943710327,0.6027415843082742,,,,,,,,,,,0.27946383703971583,0.4885315974204193
102,train-load-0.6-scenario-621,0.6,0.5846032857142857,0.42943511904761905,0.5846032857142857,12.754685852107595,1.1314146628626087,0.8685853371373912,1.0,0.0,1.0,0.0,8,0,9,0,9,7,8,8,0.9008990526199341,0.5997278763867329,,,,,,,,,,,0.27946383703971583,0.4885315974204193
103,train-load-0.9-scenario-7,0.9,0.883674625,0.41943656249999994,0.883674625,12.21826801119645,0.6583259694819373,0.6144013032453355,0.8181818181818182,0.18181818181818182,0.8461538461538461,0.15384615384615385,9,2,11,2,13,8,11,9,0.2889970541000366,0.5967292370047992,,,,,,,,,,,0.27946383703971583,0.4885315974204193
104,train-load-0.7-scenario-629,0.7,0.6690053333333332,0.6492486111111111,0.6690053333333332,13.33403260222946,1.1002035362166684,0.4553520193388872,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,6,9,8,0.5412719249725342,0.5937455908197752,,,,,,,,,,,0.27946383703971583,0.4885315974204193
105,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,13.705201136397395,1.3230229702535046,0.6769770297464954,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.3957348167896271,0.5907768628656763,,,,,,,,,,,0.27946383703971583,0.4885315974204193
106,train-load-1.0-scenario-299-retry-5,1.0,1.03,0.68,1.03,13.442057587198482,0.5905186716545877,0.48640440526848927,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10,3,10,3,13,5,13,10,0.614534854888916,0.5878229785513479,,,,,,,,,,,0.27946383703971583,0.4885315974204193
107,train-load-0.7-scenario-137-retry-2,0.7,0.8,0.8,0.6,14.748336321973358,0.9214360020160368,0.4118973313172968,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,10,2,10,2,12,5,12,10,0.6233015656471252,0.5848838636585911,,,,,,,,,,,0.27946383703971583,0.4885315974204193
108,train-load-0.6-scenario-597,0.6,0.5,0.5,0.42857142857142855,19.715629076889112,1.4351465598848145,0.5648534401151853,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.617254912853241,0.5819594443402982,,,,,,,,,,,0.27946383703971583,0.4885315974204193
109,train-load-0.5-scenario-159,0.5,0.4416197142857143,0.4280059523809524,0.4416197142857143,13.135802881804185,1.2057524232076866,0.7942475767923134,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.8532829284667969,0.5790496471185967,,,,,,,,,,,0.27946383703971583,0.4885315974204193
110,train-load-0.5-scenario-333-retry-2,0.5,0.56,0.56,0.5,17.619290994006242,1.4800826466312842,0.5199173533687158,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.23079846799373627,0.5761543988830038,,,,,,,,,,,0.27946383703971583,0.4885315974204193
111,train-load-0.9-scenario-120,0.9,0.8315177083333333,0.8315177083333333,0.609791,10.77837696610817,1.0932767411524242,0.33529468741900426,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.1111111111111111,6,1,8,1,9,4,7,6,0.48258185386657715,0.5732736268885887,,,,,,,,,,,0.27946383703971583,0.4885315974204193
112,train-load-0.8-scenario-236-retry-4,0.8,0.9142857142857143,0.9142857142857143,0.9142857142857143,10.839240265491043,0.03732149965962339,0.46267850034037666,0.625,0.375,0.625,0.375,10,6,10,6,16,7,16,10,0.5719521045684814,0.5704072587541458,,,,,,,,,,,0.27946383703971583,0.4885315974204193
113,train-load-0.5-scenario-637-retry-1,0.5,0.5199233333333333,0.32588680555555555,0.5199233333333333,11.493131273074628,1.3349768753039983,0.6650231246960017,1.0,0.0,1.0,0.0,6,0,7,0,7,6,6,6,0.888275146484375,0.567555222460375,,,,,,,,,,,0.27946383703971583,0.4885315974204193
114,train-load-0.5-scenario-213,0.5,0.4731765714285714,0.3396738095238095,0.4731765714285714,14.21100173685155,1.3932722816002499,0.6067277183997503,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.4349827170372009,0.5647174463480732,,,,,,,,,,,0.27946383703971583,0.4885315974204193
115,train-load-0.5-scenario-729-retry-1,0.5,0.4166666666666667,0.4166666666666667,0.35,17.64005016079808,1.459835413934155,0.540164586065845,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.4662892818450928,0.5618938591163328,,,,,,,,,,,0.27946383703971583,0.4885315974204193
116,train-load-0.6-scenario-182,0.6,0.5142857142857142,0.5142857142857142,0.34285714285714286,20.681327092898265,1.5589162631246356,0.4410837368753644,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.43731385469436646,0.5590843898207511,,,,,,,,,,,0.27946383703971583,0.4885315974204193
117,train-load-0.8-scenario-597-retry-1,0.8,0.9142857142857143,0.9142857142857143,0.5714285714285714,15.579969202886566,0.5469010149307758,0.4530989850692243,0.75,0.25,0.75,0.25,12,4,12,4,16,7,16,12,0.6426012516021729,0.5562889678716474,,,,,,,,,,,0.27946383703971583,0.4885315974204193
118,train-load-0.5-scenario-736,0.5,0.483718875,0.22477187499999998,0.483718875,10.00173513204149,1.132939557804164,0.8670604421958359,1.0,0.0,1.0,0.0,6,0,7,0,7,8,6,6,0.4406946897506714,0.5535075230322891,,,,,,,,,,,0.27946383703971583,0.4885315974204193
119,train-load-0.7-scenario-681,0.7,0.6430758333333333,0.6430758333333333,0.614737,10.803578435323463,0.8948697980697524,0.6051302019302475,0.875,0.125,0.9090909090909091,0.09090909090909091,7,1,10,1,11,6,8,7,0.5193934440612793,0.5507399854171277,,,,,,,,,,,0.27946383703971583,0.4885315974204193
120,train-load-0.6-scenario-610-retry-3,0.6,0.5,0.5,0.5,25.528226487253306,1.6425127971220923,0.3574872028779076,1.0,0.0,1.0,0.0,15,0,15,0,15,6,15,15,0.5121004581451416,0.547986285490042,,,,,,,,,,,0.27946383703971583,0.4885315974204193
121,train-load-1.0-scenario-662,1.0,1.0857142857142856,0.5357142857142857,1.0857142857142856,0.01494137090996528,-1.012403201153194,0.21240320115319422,0.3,0.7,0.3,0.7,3,7,3,7,10,7,10,3,0.7812590599060059,0.5452463540625918,,,,,,,,,,,0.27946383703971583,0.4885315974204193
122,train-load-0.8-scenario-26,0.8,0.8666666666666667,0.7777777777777778,0.8666666666666667,11.71071568360625,0.7631209173627834,0.4368790826372166,0.8,0.2,0.8,0.2,8,2,8,2,10,6,10,8,0.7773321866989136,0.5425201222922789,,,,,,,,,,,0.27946383703971583,0.4885315974204193
123,train-load-0.9-scenario-371-retry-3,0.9,1.0,1.0,0.4,6.929150912368019,-0.316362208139633,0.6020764938539187,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,7,14,8,0.888006865978241,0.5398075216808175,,,,,,,,,,,0.27946383703971583,0.4885315974204193
124,train-load-0.5-scenario-527,0.5,0.6,0.2,0.6,19.778051924476753,1.4214735227680961,0.5785264772319039,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.6044872999191284,0.5371084840724134,,,,,,,,,,,0.27946383703971583,0.4885315974204193
125,train-load-0.5-scenario-252,0.5,0.47501514285714286,0.24734607142857143,0.47501514285714286,10.092414276950894,1.1628931120396373,0.8371068879603627,1.0,0.0,1.0,0.0,6,0,6,0,6,7,6,6,0.5568255186080933,0.5344229416520513,,,,,,,,,,,0.27946383703971583,0.4885315974204193
126,train-load-0.7-scenario-594,0.7,0.6632785,0.6632785,0.5487398000000001,10.733955245926177,0.8854427692175499,0.61455723078245,0.875,0.125,0.875,0.125,7,1,7,1,8,5,8,7,0.4414585530757904,0.531750826943791,,,,,,,,,,,0.27946383703971583,0.4885315974204193
127,train-load-0.6-scenario-267-retry-4,0.6,0.54375,0.5,0.54375,17.461526655139025,1.483627909532418,0.5163720904675819,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.6712778210639954,0.5290920728090721,,,,,,,,,,,0.27946383703971583,0.4885315974204193
128,train-load-1.0-scenario-274,1.0,0.9007668750000001,0.6315713541666667,0.9007668750000001,9.885376507617478,0.17097334062111802,0.5982574286096511,0.6923076923076923,0.3076923076923077,0.75,0.25,9,4,12,4,16,8,13,9,0.46331244707107544,0.5264466124450268,,,,,,,,,,,0.27946383703971583,0.4885315974204193
129,train-load-0.7-scenario-639,0.7,0.7260251666666666,0.5272341666666667,0.7260251666666666,15.368468085901345,1.4038581181191538,0.5961418818808462,1.0,0.0,1.0,0.0,9,0,10,0,10,6,9,9,0.5442818999290466,0.5238143793828016,,,,,,,,,,,0.27946383703971583,0.4885315974204193
130,train-load-0.8-scenario-563,0.8,0.7857142857142857,0.3142857142857143,0.7857142857142857,28.167370617678458,1.1440799856613033,0.492283650702333,0.9090909090909091,0.09090909090909091,0.9090909090909091,0.09090909090909091,20,2,20,2,22,7,22,20,0.8792954683303833,0.5211953074858876,,,,,,,,,,,0.27946383703971583,0.4885315974204193
131,train-load-0.5-scenario-668,0.5,0.4332665,0.3178154166666667,0.4332665,10.154718815053453,1.3335159985485898,0.6664840014514102,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,0.46811217069625854,0.5185893309484582,,,,,,,,,,,0.27946383703971583,0.4885315974204193
132,train-load-0.5-scenario-431,0.5,0.465265,0.40918312500000004,0.465265,8.611088523021959,1.2857433790722381,0.7142566209277618,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.689591646194458,0.5159963842937159,,,,,,,,,,,0.27946383703971583,0.4885315974204193
133,train-load-0.8-scenario-251,0.8,0.7751941666666666,0.5299944444444444,0.7751941666666666,7.174778235136795,0.06987374018521508,0.7301262598147849,0.7,0.3,0.7,0.3,7,3,7,3,10,6,10,7,0.8901681900024414,0.5134164023722473,,,,,,,,,,,0.27946383703971583,0.4885315974204193
134,train-load-1.0-scenario-43-retry-2,1.0,1.0,0.8,1.0,5.856873862674215,-0.39390048886367046,0.39390048886367046,0.5,0.5,0.5,0.5,7,7,7,7,14,7,14,7,0.6458660364151001,0.510849320360386,,,,,,,,,,,0.27946383703971583,0.4885315974204193
135,train-load-0.7-scenario-425-retry-2,0.7,0.65,0.4166666666666667,0.65,17.101541151082156,1.4495851791494268,0.5504148208505732,1.0,0.0,1.0,0.0,10,0,10,0,10,6,10,10,0.628150463104248,0.5082950737585841,,,,,,,,,,,0.27946383703971583,0.4885315974204193
136,train-load-0.8-scenario-410,0.8,0.8333333333333334,0.7916666666666666,0.8333333333333334,19.82712987678358,0.6968744605495747,0.4610202762925305,0.7894736842105263,0.21052631578947367,0.7894736842105263,0.21052631578947367,15,4,15,4,19,6,19,15,0.9837116599082947,0.5057535983897912,,,,,,,,,,,0.27946383703971583,0.4885315974204193
137,train-load-0.7-scenario-429-retry-3,0.7,0.6428571428571429,0.19285714285714287,0.6428571428571429,9.77745160164652,0.6538732337077351,0.45723787740337607,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,7,9,7,0.13392925262451172,0.5032248303978422,,,,,,,,,,,0.27946383703971583,0.4885315974204193
138,train-load-0.9-scenario-391-retry-2,0.9,0.875,0.425,0.875,8.41352115055852,0.547770443117416,0.4522295568825839,0.75,0.25,0.8,0.2,6,2,8,2,10,4,8,6,0.7574628591537476,0.500708706245853,,,,,,,,,,,0.27946383703971583,0.4885315974204193
139,train-load-1.0-scenario-436,1.0,0.8955504285714286,0.7058110119047619,0.8955504285714286,12.92371853962512,0.5483199748940822,0.5286031020289947,0.7692307692307693,0.23076923076923078,0.7857142857142857,0.21428571428571427,10,3,11,3,14,7,13,10,0.48885655403137207,0.4982051627146237,,,,,,,,,,,0.27946383703971583,0.4885315974204193
140,train-load-0.8-scenario-254-retry-1,0.8,0.8888888888888888,0.8888888888888888,0.13333333333333333,7.012179236405263,0.35319364752903204,0.646806352470968,0.75,0.25,0.75,0.25,6,2,6,2,8,6,8,6,0.3252728283405304,0.49571413690105054,,,,,,,,,,,0.27946383703971583,0.4885315974204193
141,train-load-1.0-scenario-369-retry-2,1.0,1.0,0.375,1.0,2.29753633263584,-0.7320347541388379,0.5502165723206561,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454,5,6,5,6,11,8,11,5,0.8754100203514099,0.4932355662165453,,,,,,,,,,,0.27946383703971583,0.4885315974204193
142,train-load-0.6-scenario-631,0.6,0.6875,0.6875,0.1375,9.658543593502307,0.3216100950148135,0.5874808140760956,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.8716380596160889,0.4907693883854626,,,,,,,,,,,0.27946383703971583,0.4885315974204193
143,train-load-0.6-scenario-633,0.6,0.5258161458333334,0.5258161458333334,0.42663225,16.122896765517968,1.3047220888994475,0.6952779111005525,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.5077941417694092,0.4883155414435353,,,,,,,,,,,0.27946383703971583,0.4885315974204193
144,train-load-0.9-scenario-155,0.9,0.791779,0.47762875,0.791779,7.8296958218384,0.41635230615972474,0.5836476938402753,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,6,8,6,0.7638131380081177,0.4858739637363176,,,,,,,,,,,0.27946383703971583,0.4885315974204193
145,train-load-0.8-scenario-265,0.8,0.7873075,0.603281875,0.7873075,9.060912016864513,0.36436961445552574,0.8356303855444743,0.8,0.2,0.7272727272727273,0.2727272727272727,8,2,8,3,11,6,10,8,0.4742997884750366,0.483444593917636,,,,,,,,,,,0.27946383703971583,0.4885315974204193
146,train-load-0.9-scenario-636,0.9,0.9102236666666667,0.3672541666666666,0.9102236666666667,2.6208293019507356,-0.46629004381441974,0.6885122660366421,0.5555555555555556,0.4444444444444444,0.6,0.4,5,4,6,4,10,6,9,5,1.1381696462631226,0.4810273709480478,,,,,,,,,,,0.27946383703971583,0.4885315974204193
147,train-load-0.5-scenario-129,0.5,0.4482704,0.2916945,0.4482704,9.460476601587686,1.2241031314379565,0.7758968685620437,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,1.3314990997314453,0.47862223409330756,,,,,,,,,,,0.27946383703971583,0.4885315974204193
148,train-load-1.0-scenario-240-retry-6,1.0,1.1,1.1,0.6875,11.010817256573732,0.5679240712366767,0.3411668378542325,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,4,11,8,0.4609249532222748,0.47622912292284103,,,,,,,,,,,0.27946383703971583,0.4885315974204193
149,train-load-0.6-scenario-271-retry-1,0.6,0.5416666666666666,0.3611111111111111,0.5416666666666666,21.636968752359916,1.5181523992221804,0.48184760077781963,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,0.49711859226226807,0.4738479773082268,,,,,,,,,,,0.27946383703971583,0.4885315974204193
150,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,14.826750331841652,1.5387055078389387,0.46129449216106144,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.7466152906417847,0.47147873742168567,,,,,,,,,,,0.27946383703971583,0.4885315974204193
151,train-load-0.8-scenario-580-retry-1,0.8,0.9,0.9,0.36,3.9164729981747097,-0.26225844930505193,0.48448067152727425,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,1.0229856967926025,0.46912134373457726,,,,,,,,,,,0.27946383703971583,0.4885315974204193
152,train-load-0.6-scenario-514-retry-1,0.6,0.5,0.25,0.5,17.63046685136183,1.5164770194233468,0.48352298057665316,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.9141314029693604,0.46677573701590436,,,,,,,,,,,0.27946383703971583,0.4885315974204193
153,train-load-0.7-scenario-315-retry-2,0.7,0.8,0.8,0.5,16.18980580066474,1.7093799931530416,0.29062000684695843,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,1.0062987804412842,0.46444185833082485,,,,,,,,,,,0.27946383703971583,0.4885315974204193
154,train-load-0.5-scenario-276-retry-1,0.5,0.5038566,0.417645,0.5038566,11.816839409367546,1.4659807445628135,0.5340192554371865,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.8278130292892456,0.46211964903917074,,,,,,,,,,,0.27946383703971583,0.4885315974204193
155,train-load-1.0-scenario-530-retry-3,1.0,1.0,0.4,1.0,10.305351298595726,-0.025056957751231068,0.5250569577512311,0.625,0.375,0.625,0.375,10,6,10,6,16,4,16,10,0.5583384037017822,0.4598090507939749,,,,,,,,,,,0.27946383703971583,0.4885315974204193
156,train-load-0.5-scenario-468,0.5,0.5065295,0.38990763888888885,0.5065295,10.66614984063995,1.412995186905353,0.5870048130946469,1.0,0.0,1.0,0.0,5,0,7,0,7,6,5,5,0.8652582168579102,0.457510005540005,,,,,,,,,,,0.27946383703971583,0.4885315974204193
157,train-load-0.9-scenario-15,0.9,0.8,0.6666666666666666,0.8,12.412241501525433,0.8474902987444904,0.35250970125550973,0.8,0.2,0.8,0.2,8,2,8,2,10,6,10,8,0.41169288754463196,0.45522245551230495,,,,,,,,,,,0.27946383703971583,0.4885315974204193
158,train-load-0.7-scenario-288,0.7,0.8,0.8,0.6,10.339893364419616,0.34663514184280586,0.3200315248238607,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,5,12,8,0.8009248375892639,0.4529463432347434,,,,,,,,,,,0.27946383703971583,0.4885315974204193
159,train-load-1.0-scenario-746-retry-3,1.0,0.9046215000000001,0.748843125,0.9046215000000001,13.021319262424502,0.533266222947968,0.543656853975109,0.7692307692307693,0.23076923076923078,0.7857142857142857,0.21428571428571427,10,3,11,3,14,6,13,10,1.1117825508117676,0.4506816115185697,,,,,,,,,,,0.27946383703971583,0.4885315974204193
160,train-load-1.0-scenario-547,1.0,0.9539561666666666,0.60747375,0.9539561666666666,1.3537190265724321,-0.9660737761024114,0.9660737761024114,0.5,0.5,0.5,0.5,6,6,6,6,12,6,12,6,0.47945916652679443,0.4484282034609769,,,,,,,,,,,0.27946383703971583,0.4885315974204193
161,train-load-0.6-scenario-623-retry-1,0.6,0.6944444444444444,0.6944444444444444,0.5,13.091067096711257,0.9426021811586043,0.6573978188413957,0.9,0.1,0.9,0.1,9,1,9,1,10,6,10,9,1.0618342161178589,0.446186062443672,,,,,,,,,,,0.27946383703971583,0.4885315974204193
162,train-load-0.9-scenario-404-retry-2,0.9,0.78125,0.0625,0.78125,11.7192932099926,0.4424058934862643,0.8909274398470691,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,10,2,10,2,12,8,12,10,1.1233874559402466,0.4439551321314536,,,,,,,,,,,0.27946383703971583,0.4885315974204193
163,train-load-1.0-scenario-594-retry-3,1.0,1.0,1.0,0.5,4.670751367010456,-0.4464547984499049,0.4464547984499049,0.5,0.5,0.5,0.5,6,6,6,6,12,6,12,6,0.5708276629447937,0.4417353564707963,,,,,,,,,,,0.27946383703971583,0.4885315974204193
164,train-load-0.8-scenario-487,0.8,0.7984773333333334,0.678145,0.7984773333333334,16.72618106174334,1.1376883414652188,0.5289783252014476,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,6,12,11,0.39170947670936584,0.43952667968844233,,,,,,,,,,,0.27946383703971583,0.4885315974204193
165,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,14.857252448823687,1.5387055078389387,0.46129449216106144,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.5777806043624878,0.43732904629000013,,,,,,,,,,,0.27946383703971583,0.4885315974204193
166,train-load-1.0-scenario-294-retry-1,1.0,1.0,1.0,0.85,5.566208866234677,0.0030920331281396596,0.21913018909408272,0.5555555555555556,0.4444444444444444,0.5833333333333334,0.4166666666666667,5,4,7,5,12,6,9,5,0.6204675436019897,0.4351424010585501,,,,,,,,,,,0.27946383703971583,0.4885315974204193
167,train-load-0.8-scenario-485-retry-2,0.8,0.85,0.5208333333333334,0.85,8.174515494963524,0.12548750682522158,0.41996703862932383,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,8,11,7,0.5947973728179932,0.43296668905325736,,,,,,,,,,,0.27946383703971583,0.4885315974204193
168,train-load-0.9-scenario-514,0.9,0.7857142857142857,0.7857142857142857,0.15714285714285714,6.800134952037551,-0.04336656217869217,0.5888211076332376,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.8871238827705383,0.43080185560799106,,,,,,,,,,,0.27946383703971583,0.4885315974204193
